Title,Date,Description,Source
"Tertibkan Ternak, Pemkab Aceh Jaya Bikin Padang Gembala","Jumat, 16 Des 2022 19:02 WIB",hewan ternak warga kerap dibiarkan berkeliaran jalan raya menyebabkan kecelakaan lintas aceh jaya pemerintah kabupaten pemkab mengatasi padang gembala kecamatan pj bupati aceh jaya nurdin program gerakan pembangunan pakan berkualitas gerbang upaya menertibkan ternak aceh jaya berbasis pemberdayaan program pemkab aceh jaya bank pakan hewan ternak menyediakan pakan ternak menanam rumput disukai ternak packhong sorgum menanam rumput lahan berlokasi gampong padang lageun kecamatan setia bakti nurdin keterangannya jumat 16 12 2022 menurutnya pemkab padang rumput dipakai ternak masyarakat aceh jaya dinas dinas pertanian satpol berkolaborasi menangani ternak jalan raya gerakan berharap ternak masyarakat sehat disebabkan tersedianya pakan upaya komperhensif lakukan peternak peternak aceh jaya tersentuh lahan padang pengembalaan nurdin masyarakat aceh jaya membiarkan hewan peliharaan berkeliaran petugas satpol menertibkan ternak berkeliaran jalan raya kepala dinas pertanian aceh jaya reza fahlevi luas lahan ditanami rumput pakan ternak padang lageun 4 hektare persegi lokasi lahan percontohan program lahan ditanami rumput pakan ternak packhong sorgum menghasil bibit dikembangkan kecamatan aceh jaya kecamatan direncanakan ditanami rumput pakan ternak luasan 1000 hektar persegi reza gambas video 20detik,www.detik.com
Jurit Malam: Lampu Jalan yang Tiba-tiba Mati di Cibareno Sukabumi,"Kamis, 08 Des 2022 21:01 WIB",hujan gerimis membasahi ruas jalan cisolok bayah tepatnya ruas jalan cibareno kabupaten sukabumi suasana dingin hening teman perjalanan malam jalan dikenal ekstrem jalan cibareno menyimpan ragam cerita sensasi dalamnya aneh jalan keberadaan lampu jalan kerap mati pengendara melintas kabar penampakan aneh aneh ceritakan lokasi mengagetkan lokasi lampu jalan melintas terang anehnya lampu berkedip alias padam kaget supriadi warga melintasi jalan kondisi dirasakan menjajal jalan malam melintasi salah tikungan lampu mendadak padam jantung berdebar jalur lintasan jalan mendadak hilang sekejap berangkat pagi coba ngecek lampu penerangan jalan lokasi tenaga surya lampunya eror gelap menyala mati kadang bawa motor limbung malam situasi terang gelap akibat kedipan lampu diganti kondisinya membahayakan supriyadi kesan horor cerita warga penampakan lokasi memicu kecelakaan dipercaya warga tinggal ujung jalan turunan bernama iji 50 mengaku cerita pengguna jalan mampir tokonya korban kecelakaan lokasi pengendara motor mobil meninggal dunia iji iji bercerita sosok perempuan misterius konon kerap menampakan lokasi sosok perempuan nenek tua kerap pengendara hilang kendali memicu kecelakaan sosok gsib menyebut rahasia perempuan nenek nenek mayat bergelimpangan bantuan kesana imbuh iji gambaran lintasan jalan cibareno arah palabuhanratu tebing kanan jalan jurang kiri jalan kondisi terbilang ekstrem laju kendaraan arah kerap melimbung memakan jalur lintasan lawan arah kondisi diduga kerap memicu kecelakaan,www.detik.com
1 Pelajar Tergencet Mobil-Bus di Gresik Dirujuk ke RSU dr Soetomo,"Selasa, 27 Des 2022 11:45 WIB",insiden jalan sunan giri kebomas gresik dijadikan parkiran kompleks makam sunan giri 5 pelajar mtsn 1 kediri terluka pelajar meninggal dunia pelajar mengalami patah tulang tubuh salah satunya dirujuk rsu soetomo surabaya menjalani perawatan rs semen gresik pelajar bernama kaeylia dinda prameswari dirujuk rsud soetomo surabaya pelajar akrab disapa dinda butuh perawatan intensif mengalami luka parah pasien nama kaeylia dinda mengalami trauma daerah perut pelvis kaki rahang daerah pipi multiple trauma salah satunya patah tulang leher kaki rencananya dirujuk rs soetomo humas rs semen gresik tholib bahasuan selasa 27 12 2022 tholib 2 pasien bernama elsa yosephin mega aura menjalani observasi rs semen gresik elsa mengalami patah tulang dada rahang mega aura mengalami patah tulang engkel kiri menjalani observasi perawatan rs semen gresik tholib menjalani perawatan instalasi gawat darurat igd 2 5 pelajar dibawa pulang perawatan jalan kediri pelajar putri silvi mengalami patah tulang engkel kanan neifa vizzella mengalami benturan kondisinya stabil tua rawat jalan kediri kondisinya rawat jalan tholib 6 pelajar mengalami nasib nahas berziarah kompleks makam sunan giri gresik tergencet mobil bus terparkir dinyatakan tewas peristiwa kejadiannya 09 30 wib enam korban meninggal kanit laka lantas sat lantas polres gresik ipda wiji mulyono lokasi kejadian senin 26 12 wiji korban luka meninggal tergencet mobil daihatsu ayla nopol 1481 jq bus bernopol 7588 ap kendaraan parkir,www.detik.com
Kecelakaan Maut Beat vs KLX di Dompu Tewaskan Pelajar,"Sabtu, 26 Nov 2022 10:38 WIB",insiden kecelakaan melibatkan sepeda motor sepeda motor kabupaten dompu nusa tenggara barat ntb menewaskan pelajar jumat 25 11 2022 malam dilarikan puskesmas dirujuk rsud dompu nyawa korban tertolong akibat luka parah dialaminya korban dirujuk rsud dompu meninggal dunia kapolsek pajo ipda rusnadin sabtu 26 11 2022 rusnadin korban terlibat kecelakaan pengendara jalan lintas lakey tepatnya desa ranggo kecamatan pajo korban mengendarai sepeda motor jenis beat menghindar hantaman keras pengendara motor jenis klx korban faisal 18 kabupaten bima pengendara klx putar haluan korban mengendarai motor beat melintas mengendalikan sepeda motornya lepas kendali menabrak klx korban terpental 6 meter titik tabrakan akibat kejadian korban mengalami luka parah kepala sadarkan warga lokasi kejadian evakuasi pengendara klx inisial fr 23 warga kelurahan karijawa kecamatan dompu diamankan mapolsek pajo korban mengalami luka parah kepala pengendara klx dibawa polres malam unit sepeda motor gambas video 20detik,www.detik.com
Pemotor Jatuh dari Flyover Jembatan Goyang Ancol: Kronologi dan Penyebab,"Rabu, 30 Nov 2022 15:45 WIB",insiden pemotor jatuh flyover pademangan jakarta utara korban meninggal dunia luka luka menabrak pembatas jalan terlempar flyover lantas kronologi peristiwanya simak informasi pemotor jatuh flyover kecelakaan lintas pengendara motor im 20 berboncengan motor 18 motor honda beat bernopol 3886 ulb melintas arah selatan utara benyamin sueb pademangan jakut senin 28 11 2022 pemotor kehilangan kendali flyover jembatan goyang sesampainya flyover jembatan goyang pengemudi hilang kendali kasat lantas wilayah jakarta utara kompol edy purwanta dikutip rabu 30 11 2022 motor menabrak beton pembatas jalan flyover salah korban jatuh terlempar flyover ketinggian 10 meter pengendaranya jatuh flyover penumpangnya jatuh flyover sambung edy 2 korban kecelakaan kakak tewas adik selamat korban kakak beradik kasat lantas wilayah jakarta utara kompol edy purwanta tewas akibat kejadian im mengendarai motor korban mengalami luka saudara mengalami luka tangan kanan kiri lecet paha kaki kiri lecet robek berobat rs koja edy kecelakaan motor korban mengalami kerusakan bodi kanan baret handle rem kanan baret spion kanan patah tutup knalpot baret simak berita selengkapnya halaman gambas video 20detik halaman 1 2,www.detik.com
Tangis Histeris Istri-Pesan Terakhir Korban Tewas Mengapung di Kupang,"Minggu, 27 Nov 2022 14:39 WIB",instalasi pemulasaran jenazah rs bhayangkara kupang minggu 27 11 2022 siang dipadati keluarga korban tenggelam pantai lalendo pantauan lokasi istri ketiga korban menangis histeris henti henti lemas berlinang air korban nama ardi pu 32 devrit pu 32 warga kelurahan liliba kota kupang nino marten puay 35 warga kecamatan taebenu kabupaten kupang desa bolok kecamatan kupang barat kabupaten kupang nusa tenggara timur ntt ditemukan tewas mengapung pantai lalendo istri ardy frenki puay mery puay menceritakan informasi ketua 46 suaminya pulang laut ketua 46 mengabarkan suaminya tenggelam ketua suami mengalami kecelakaan tenggelam laut pingsan peluk anak jalan kasih tinggal mery menangis histeris diwawancarai mery berangkat memanah ikan adry puay berpamitan anak pertamanya menunggu pergi memanah ikan ardy defry berangkat berboncengan mengendarai motor nino tunggu pergi panah ikan laut makan mery menirukan pesan mendiang suaminya halaman 1 2,www.detik.com
Shortcut Bajera-Antosari Tabanan Sudah Bisa Dilalui,"Jumat, 09 Des 2022 20:37 WIB",jalan penghubung shortcut desa bajera kecamatan selemadeg desa antosari kecamatan selemadeh barat dibuka pengendara melintas jalur denpasar gilimanuk jumat 9 12 2022 pembukaan shortcut tahap uji coba minggu shortcut shortcut bajera antosari kendaraan kepala pejabat pembuat komitmen ppk 1 2 satker jalan nasional provinsi bali anak agung yoni sathia puspadewi survei uji laik ketersediaan rambu rambu balai perhubungan polda bali memutuskan mengujicobakan shortcut shortcut bajera antosari dibuka pertimbangan mengantisipasi kemacetan natal imbuhnya uji coba minggu jalur ditutup barrier polisi lintas mengawasi arus jalur permanen jalan dibangun tujuan mengurangi black spot titik rawan kecelakaan jalur menikung menanjak pembangunan shortcut multiyear 2021 2022 gambas video 20detik,www.detik.com
"Olah TKP Bus Masuk Jurang Tewaskan 7 Orang, Sarangan-Tawangmangu Ditutup","Senin, 05 Des 2022 09:40 WIB",jalan tembus sarangan tawangmanu plaosan magetan ditutup penutupan olah tkp bus jurang menewaskan 7 jalur tutup total kelancaran proses olah tkp musibah kecelakaan bus jurang kemarin minggu kasat lantas polres magetan akp trifonia situmorang lokasi senin 5 12 2022 polisi menerapkan skema rekayasa berbeda mengizinkan warga lokal melintasi jalur sarangan jalur pendek curam warga lokal hafal menguasai medan jalan polisi mengambil risiko kendaraan kota polisi memilih menghentikan olah tkp tuntas kendaraan kota dihentikan kondisi jalan turunan curam bahaya menguasai medan trifonia pantauan petugas scanning 3d laser taa jalur lintasan bus bangkai bus warna putih jurang garis polisi terpasang pembatas jalan diberitakan bus pariwisata milik semeru putra transindo bernopol 1470 ag berangkat semarang barat telaga sarangan magetan rombongan kelurahan manyaran semarang barat berwisata akibat kecelakaan 7 tewas 45 luka luka berangkat jam 6 pagi sarangan salah kernet bus ahmad nasrul ditemui puskesmas plaosan magetan minggu 4 12 gambas video 20detik,www.detik.com
"Razia Kafe di Mataram Jelang Nataru, 1.440 Botol Miras Disita","Kamis, 15 Des 2022 16:37 WIB",jelang libur natal nataru polresta mataram menyita 1 440 botol minuman keras miras kafe berizin kota mataram barang sitaan kafe diduga memiliki surat izin usaha perdagangan minuman beralkohol siup mataram kapolresta mataram kombes mustofa ribuan botol miras alkohol merk hasi razia mengantisipasi penggunaan barang haram libur nataru mataram barang sitaan minuman beralkohol merek lakukan operasi antik rinjani menjelang perayaan pergantian 2023 mustofa keterangannya kamis 15 12 2022 kegiatan operasi 28 november 11 desember 2022 mustofa operasi antik jelang natal menghindari pesta miras narkotika mataram gencarkan minimalisasi mustofa membeber pengaruh miras perayaan nataru menyebabkan peningkatan angka kecelakaan lalulintas pengendara melanggar disebabkan pengaruh miras narkotika belajar pengalaman melaksanakan razia memiliki izin penjualan distributor memiliki izin edar tertibkan pandang bulu mustofa sisi kasatresnarkoba polresta mataram kompol made yogi purusa utama mengamankan 200 gram 2 ons 13 memasuki desember 2022 tangani 13 perkara tersangkanya 16 proses tetapkan tersangka yogi sesuai arahan walikota mataram mohan roliskana acara perayaan malam kota mataram resmi ditiadakan acara perayaan diimbau pemerintah wali perayaan alasan yogi gambas video 20detik,www.detik.com
2 Jenazah Kru Helikopter Polri Jatuh di Babel Diserahkan ke Keluarga,"Rabu, 30 Nov 2022 10:47 WIB",jenazah 2 kru helikopter polri jatuh kabupaten belitung timur bangka belitung babel dikembalikan keluarga upacara kehormatan pelepasan jenazah dipimpin kapolri jendral listyo sigit prabowo mengantarkan jenazah saudara sahabat teman seperjuangan gugur tugas sigit upacara kehormatan pelepasan jenazah lapangan mako polairud bandara pondok cabe tangerang selatan rabu 30 11 2022 sigit peristiwa hilang kontak helikopter polisi musibah diduga lupa belasungkawa kepergian 2 anggota polri mari bersimpati perjuangan kawan kawan doakan semoga almarhum terbaik sisi keluarga ditinggalkan ketabahan musibah eks kabareskrim pantauan lokasi prosesi pelepasan 10 00 wib suasana bertambah haru jenazah dibawa diiringi lantunan musik disertai ucapan penghormatan jenazah briptu moch lasminto dimakamkan serang banten dibawa ambulans sebelah kiri lapangan jenazah bripda khoirul anam dimakamkan magetan jawa timur dibawa pesawat 4501 milik polri 10 10 wib,www.detik.com
Aipda Joko Korban Kecelakaan Helikopter Polri Batal Dimakamkan di Sragen,"Kamis, 01 Des 2022 18:23 WIB",jenazah aipda joko mudo batal dimakamkan kampung halamannya desa sunggingan kecamatan miri kabupaten sragen aipda joko mudo kru helikopter polri 1103 jatuh bangka belitung sesuai kesepakatan jenazah dimakamkan pemakaman tpu pondok petir kecamatan bojongsari kota depok jabar sesuai permintaan istrinya disepakati dimakamkan depok kesepakatan permohonan istri dimakamkan kapolsek miri akp suyono dihubungi wartawan kamis 1 12 2022 suyono mengatakakan pemakaman depok berdasarkan kesepakatan keluarga tua apida joko berangkat depok keluarga malam disepakati dimakamkan depok informasi jenazah dikebumikan korban ketiga jatuhnya helikopter baharkam polri belitung timur bangka belitung ditemukan jenazah korban ketiga ditemukan nama aipda joko hasil keterangan nelayan jenazah nama aipda joko tertulis seragam dikenakan kabid humas polda bangka belitung kombes maladi keterangan tertulisnya rabu 30 11 2022 maladi menyebut korban ketiga ditemukan nelayan 23 00 wib jenazah aipda joko ditemukan lokasi karang sewa 15 mill arah timur pulau bukulimau korban berasal sragen jawa tua korban tinggal kabupaten gambas video 20detik,www.detik.com
"Trauma, Keluarga Kru Heli Polri Jatuh Berangkat ke Banten Naik Bus Umum","Selasa, 29 Nov 2022 13:05 WIB",jenazah briptu lasminto kopilot helikopter polri 1103 jatuh perairan bangka belitung babel ditemukan keluarga almarhum banyuwangi berangkat serang banten berangkat pagi jenazah ditemukan keberangkatan nasib briptu lasminto berangkat banten busairi istrinya mertua briptu lasminto berangkat bus banyuwangi banten berangkat serang banten mendampingi anak miranda busairi selasa 29 11 2022 pagi berangkat busairi mengaku tega anaknya menunggu kabar nasib suaminya hilang berharap kedatangannya banten mendampingi miranda kondisi bingung sedih anak lasminto anggap anak bedakan mira miranda lasminto lasminto anak berbakti busairi mengaku enggan pesawat banten mendengar kabar hilangnya helikopter polri mengalami trauma dengar kabar berani trauma bus tukasnya berita ditulis mencoba mengonfirmasi busairi pesan whatsapp dikirim gambas video 20detik,www.detik.com
7 Jenazah Korban Bus Masuk Jurang di Magetan Disambut Ratusan Warga,"Senin, 05 Des 2022 06:16 WIB",jenazah korban kecelakaan sarangan magetan semarang jelang minggu 4 12 jelang malam kedatangan jenazah disambut ratusan warga menunggu rumah duka serah terima 6 jenazah warga kelurahan manyaran dimakamkan jenazah diberangkatkan magetan kelurahan manyaran semarang minggu 4 12 11 00 wib jenazah diterima plt wali kota semarang hevearita rahayu serah terima jenazah diantar rumah duka 5 rw 2 manyaran ramai warga menyambut datangnya jenazah warga berkumpul mencapai ratusan keluarga kerabat korban jenazah peti dibawa ruang pesemayaman tenda disediakan isak tangis keluarga kerabat pecah jenazah dibaringkan hadapan keluarga korban diperkenankan jenazah membuka peti jenazah dibawa tpu sasono loyo dimakamkan 01 00 wib keenam jenazah rombongan warga kecelakaan berwisata telaga sarangan magetan korban tewas dibawa kediamannya kemiijen semarang timur jenazah driver kediamannya kemijen hevearita ita awak media lokasi senin 5 12 2022 ita menyebut korban luka dibawa semarang korban membutuhkan perawatan dirujuk rs wongsonegoro semarang 13 dibawa rswn besok 15 tanggung pemerintah kota semarang gambas video 20detik,www.detik.com
