title,date,description,source
"Mamih Juju Tewas di Tasik, Pembunuhnya Eks Suami WN Pakistan Ditangkap","Jumat, 20 Mei  2022 15:00 WIB",polisi mengungkap pelaku pembunuhan juju juariyah alias mamih juju warga kabupaten tasikmalaya mamih juju dibunuh mantan suaminya warga negara asing wna pakistan dilansir jasad mamih juju berlumur darah luka kaki mamih juju terikat lakban mengumpulkan bukti polisi berhasil mengungkap pembunuh mamih juju korban dibunuh mantan suaminya jahoor ul hassan 42 wn pakistan tersangka wna pakistan bernama jahoor ul hassan berdomisili kecamatan baregbeg kabupaten ciamis kabid humas polda jabar kombes ibrahim tompo didampingi kapolres tasikmalaya kota akbp aszhari kurniawan mapolres tasikmalaya kota jumat 20 5 2022 tersangka langsung diamankan menjalani pemeriksaan intensif mapolres tasikmalaya kota simak berita selengkapnya,www.detik.com
"Nahas Pemotor Boyolali Jadi Korban Begal, Jatuh Ditendang-Gaji Dirampas","Kamis, 21 Apr 2022 17:10 WIB",warga boyolali korban aksi begal jalanan uang gaji diterimanya amblas disikat korban mengalami luka luka motornya jatuh ditendang pelaku kejadian nahas dialami siswadi 37 warga panderejo desa pasar cepogo boyolali ayah anak buruh bordir dibegal jalur wisata solo selo borobudur ssb wilayah dukuh pule jelok cepogo rabu 20 4 malam dipepet dipancal ditendang motor jatuh siswadi ditemu rumahnya kamis 21 4 2022 siang korban berbaring tempat tidur kaki tangannya lecet lecet memegangi pinggangnya mengeluh sakit nyeri siswadi menceritakan pembegalan rabu 20 4 18 30 wib perjalanan pulang tempat kerjanya dawar mojosongo boyolali menerima gaji minggu siswadi langsung pulang motor hujan gerimis sesampainya jalur ssb dukuh pule jelok dipepet orang berboncengan motor siswadi motor menyalipnya salah pelaku menendang motor tumpangi jatuh nggak dibuntuti nggak jalan gerimis sepi dipepet dipancal motor jatuh kanan posisi sadar saku celana dirogoh uang gajinya rp 1 8 juta raib dompetnya dibuang jalan luka luka korban bangkit jalan berselang pemotor melaju timur barat kaget korban sepeda motornya tergeletak jalan pemotor menghindar pemotor menabrak motor korban terjatuh berdua ditolong pengguna jalan dilarikan klinik kesehatan kapolsek cepogo akp agung setiawan membenarkan polisi menyelidiki pembegalan pelaku diduga orang berboncengan kejadiannya 18 30 wib hilang uang senilai rp 1 8 juta agung gambas video 20detik,www.detik.com
Pelaku Begal di Karawang Ditangkap Saat Bersembunyi di Rumah Neneknya,"Kamis, 16 Jun 2022 14:57 WIB",pelaku begal kabupaten karawang berinisial gr 29 berhasil ditangkap pelaku ditangkap bersembunyi kediaman neneknya kabupaten purwakarta gr masuk daftar pencarian orang dpo hasil pengejaran hari gr ditangkap bersembunyi rumah neneknya daerah purwakarta kapolres karawang akbp aldi subartono kamis 16 6 2022 aldi aksi kejahatannya pelaku kerap mengikuti korbannya pelaku kerap membawa senjata api beraksi pelaku mengincar korban menguntit kendaraan korban melintas jalan sepi minim penerangan pelaku menyalip kendaraan korban menghadang laju kendaraan korban menodongkan senjata api diamankan pelaku melawan tangan pelaku menyita barang bukti diamankan menyita barang bukti pucuk senjata api pistol jenis airsoft gun uang tunai rp 3 763 000 sisa penjualan kalung liontin hasil kejahatan pelaku dijerat pasal 365 kuhpidana pencurian kekerasan ancaman hukuman 9 penjara memburu penadahnya,www.detik.com
"Perampok Mini Market Bersenjata Beraksi di Pandeglang, Polisi Selidiki","Sabtu, 14 Mei  2022 23:43 WIB",aksi kompolotan perampok bersenjata tajam todong pegawai indomaret viral media sosial peristiwa kampung desa teluk lada sobang pandeglang banten peristiwa kamis 12 5 22 07 00 wib indomaret buka aksi terekam cctv tersebar luas media sosial kapolsek panimbang akp sugiar ali munandar membenarkan kejadian menurutnya pelaku orang pelaku orang masuk orang orang pakai jaket hitam masuk langsung ngambil kasir indomaret sugiar sugiar pelaku langsung menodong kasir indomaret pelaku langsung mengeluarkan senjata tajam kasir melawan dianalisis rekaman video pelaku masuk langsung ngambil perempuan pegawai perempuan memberontak pelaku langsung mengeluarkan golok tasnya polisi menduga motif peristiwa perampokan pasalnya sugiar pelaku mengambil uang rp 450 000 mengambil uang sajah perempuan handphone kalung nggak diambil mangkanya dugaan orang mantan pegawai lingkungan situ sakit hati perempuan cari analisanya,www.detik.com
Sadis! Siswi di Ogan Ilir Dibacok Begal Saat Pulang Sekolah,"Kamis, 21 Apr 2022 19:42 WIB",siswi ogan ilir sumatera selatan sumsel sb 15 diduga korban begal dibacok sepeda motor milik sb dirampas pelaku peristiwa begal sadis desa burai kecamatan tanjung batu ogan ilir 12 00 wib sb diduga dibegal pulang sekolah orang rekannya kejadiannya korban pulang sekolah jam 12 siang waktu pulang sekolah orang 2 temannya motor temannya laki laki boncengan sepeda motor pama korban sadad kamis 21 4 2022 kejadian sadad sb melintas lokasi kejadian ditinggal rekannya pulang rumah siang pulang sekolah bareng dirasa desa langsung berpencar berpisah nahas sb memacu kendaraannya pelan dipepet pria dicurigai pemulung lokasi kejadian warga menemukan motor pelaku gerobak rongsokan ditinggalkan dugaannya keponakan ditusuk pakai sajam mengais rongsokan pelaku bawa kabur motor matik hp korban barang hilang bebernya korban terkapar bersimbah darah dibawa warga melintas rsud ogan ilir tanjung senai ayahnya mengantar kondisi punggung tertusuk gancu sambung warga kejadian berupaya mengejar pelaku sayangnya pelaku cepat kabur memacu motor milik korban motor butut gerobak rongsokan milik pelaku amankan dibawa polisi polres ogan ilir korban dibawa rsup muhammad hoesin palembang penanganan sadad berharap polisi menangkap pelaku diduga kuat beredar wilayah desa burai mudah mudahan cepat ditangkap dihukum seberat beratnya terkait polres ogan ilir penyelidikan polisi olah tempat kejadian perkara tkp lidik reserse anggota tkp mudah mudahan pelaku ditangkap kapolres ogan ilir akbp yusantiyo sandhy dihubungi terpisah gambas video 20detik,www.detik.com
"Melawan Saat Hendak Ditangkap, Begal Bacok Kernet di Jakut Ditembak Polisi","Rabu, 11 Mei  2022 13:51 WIB",polisi menangkap 3 begal mobil pengangkut gas 3 kg melukai kernet cilincing jakarta utara ketiga pelaku disita celurit melukai korban kabid humas polda metro jaya kombes endra zulpan pelaku nama a r ditangkap kampung beting cilincing informasi saksi saksi tim opsnal 2 jam kejadian berhasil menangkap 2 orang pelaku bernama a r daerah kampung beting cilincing jakut zulpan keterangannya rabu 11 5 2022 zulpan pelaku kepolisian pengembangan berhasil mengamankan pelaku mr pompa bensin kelurahan semper barat pengembangan pelaku berhasil menangkap pelaku bernama mr pom bensin kelurahan semper barat barang bukti clurit kejahatan mr melawan ditangkap polisi melumpuhkannya timah panas peluru pelaku m ramadhani tindakan terukur berusaha melawan ditangkap imbuhnya peran 3 pelaku zulpan ketiga pelaku diamankan peran berbeda melukai korban mengambil barang milik korban ketiga pelaku beserta batang bukti diamankan polsek cilincing a eksekutor melukai korban senjata tajam jenis celurit mr peran mengambil tas korban memukul wajah korban menentang korban clurit melukai korban r peran memukul korban badan korban tangan kosong terpisah kanit reskrim polsek cilincing akp alex chandra pelaku pembegalan diduga spesialisasi kali tindakan iya spesialis pemeriksaan alex sopir kernet mobil pengangkut gas 3 kg korban begal wilayah cilincing jakarta utara pelaku 6 orang membacok kernet terluka,www.detik.com
"Putri Kami 'Kumpul Kebo' dengan Bule AS di Apartemen, Bisakah Lapor Polisi?","Rabu, 06 Apr 2022 08:07 WIB",orang tua menyayangi anaknya anak wayang putri wayangnya dewasa kumpul kebo bule seizin orang tuanya uu menjerat lelaki pembaca s advocate dikirim email redaksi com cc andi saputra com lengkapnya assalamu alaikum hormat advis putri usia 20 meninggalkan rumah tinggal apartemen kenalannya pria usia 30 tahunan warga negara amerika istri musibah putri anak satunya lengket pria resmi menikah pengetahuan pria mempermainkan putri lugu pria merespon permintaan serius temui rencananya mohon advis diselesaikan hukum bantuan polisi intinya putri rumah tinggal pria nikah terima kasih wassalam pembaca s advocate pendapat advokat penjelasan lengkapn achmad zulfikar fauzi halaman gambas video 20detik halaman 1 2 3,www.detik.com
Siswi SMP di Sumbawa Sempat Mau Bunuh Diri Usai Diperkosa Ayahnya,"Selasa, 31 Mei  2022 01:00 WIB",siswi smp korban pemerkosaan ayah kandungnya kecamatan plampang kabupaten sumbawa percobaan aksi bunuh selasa 24 5 2022 korban hidupnya melompat jembatan gapit kecamatan empang perjalanan pulang kediaman pelaku kecamatan tarano kabupaten sumbawa kepala unit perlindungan perempuan anak polres sumbawa aipda arifin setioko percobaan aksi bunuh ditahan adik korban diperkosa ayah kandungnya inisial bk 40 selasa hari 03 00 wita korban bunuh urung arifin sehari korban diperkosa ayah kandungnya korban menerima telepon pelaku membantu panen jagung salah desa wilayah kecamatan tarano kabupaten sumbawa senin sore 23 5 2022 korban bertemu pelaku kediaman pelaku ayahnya rumah korban adiknya berusia sembilan menonton tv rumah pelaku menonton ketiduran 03 00 wita selasa hari korban dibangunkan ayahnya adik korban pindah tidur korban masuk sarung ayahnya terbaring ayahnya diduga pemerkosaan korban terang arifin korban menolak melawan pelaku memaksa menutup mulut korban berteriak pelaku melancarkan aksi bejatnya anaknya kejadian korban langsung masuk kamar pagi hari 06 00 wita korban adiknya pulang rumah ibunya kecamatan plampang perjalanan korban menangis adiknya penasaran kondisi kakaknya jembatan desa gapit kecamatan empang korban mengendarai sepeda motor berhenti turun motor korban berniat melompat jembatan menyuruh adiknya pulang beruntung upaya bunuh urung adik korban mencegahnya rumah korban langsung memeluk ibunya menceritakan dialaminya mendengar korban menelepon pelaku pelaku kunjung merespons pelaku dilaporkan polsek empang rabu 25 5 2022 pemerkosaan ditangani unit ppa polres sumbawa pelaku bk ditetapkan tersangka ditahan mapolres sumbawa diancam pasal 81 ayat 1 ayat 3 jo pasal 76d uu ri nomor 17 2016 penetapan peraturan pemerintah pengganti undang undang nomor 1 2016 perubahan undang undang nomor 23 2002 perlindungan anak maksimal 15 penjara gambas video 20detik,www.detik.com
"Bunuh Lansia di Sydney, Perempuan WNI Dibui 22 Tahun","Jumat, 27 Mei  2022 14:56 WIB",warga negara indonesia wni tukang bersih bersih sydney australia dijatuhi hukuman 22 penjara pembunuhan warga usia lansia perempuan wni didakwa memukuli menikam korban berusia 92 tewas dilansir media australia abc net au jumat 27 5 2022 hukuman 22 penjara wni bernama hanny papanicolaou 38 mengajukan pembebasan bersyarat januari 2034 papanicolaou menyusup masuk rumah korban diidentifikasi marjorie welsh area ashbury januari 2019 niat mencuri uang korban klien papanicolaou berprofesi tukang bersih bersih ketahuan korban papanicolaou langsung memukuli korban usia tongkat alat bantu jalan milik korban menikam korban kali pisau dapur korban berhasil menghubungi layanan darurat menekan tombol peringatan alat bantu medis dipakai lehernya korban selamat serangan meninggal dunia rumah sakit luka luka dideritanya enam pekan berpulang korban mengidentifikasi penyerangnya hanny tukang bersih bersih jumat 27 5 hakim robertson wright putusannya sidang menyebut penyesalan tulus papanicolaou prospek rehabilitasi hukuman maksimum penjara seumur hidup pelaku bertanggung tindakannya mempertimbangkan tujuan rehabilitasi mendukung pembebasan bersyarat hakim wright persidangan gambas video 20detik halaman 1 2,www.detik.com
"Emak-emak di Garut Divonis 9 Bulan Bui Buntut Prank Rp 1,3 M Raib Dibegal","Selasa, 29 Mar 2022 12:48 WIB",majelis hakim menjatuhkan vonis 9 bui ineu siti nurjanah 31 emak emak garut geger mengaku dibegal kehilangan uang rp 1 3 miliar vonis ringan tuntutan jaksa penuntut dilansir sidang digelar daring senin 28 3 2022 kemarin ineu dinyatakan terbukti bersalah merekayasa kejadian begal menimpanya majelis hakim menjatuhkan vonis ineu 9 penjara kasi pidana kejari garut ariyanto wartawan selasa 29 3 2022 pagi ineu divonis melanggar pasal 220 kuhp laporan palsu jo pasal 55 kuhp vonis dijatuhkan majelis hakim rendah dibanding tuntutan jaksa menginginkannya dibui 11 penjara jpu menuntut 11 penjara ineu ngaku dibegal kehilangan uang rp 1 3 miliar menghebohkan warga garut oktober 2021 baca selengkapnya gambas video 20detik,www.detik.com
"Jalan Ciamik Garut Gelap Gulita, Warga Waswas Teror Begal","Kamis, 10 Mar 2022 21:15 WIB",jalan ibrahim ajie dibangun pemkab garut terkenal pemandangannya indah jalanan terpasang fasilitas penunjang lampu penerangan dikeluhkan warga waswas aksi pelaku kejahatan jalan ibrahim ajie membentang kawasan tanjung jalan raya samarang kecamatan tarogong kaler enam kilometer jalanan memiliki landasan beton berwarna terang memiliki lebar 25 meter jalanan terkenal primadona masyarakat garut warga tarogong kaler jalan memiliki pemandangan indah jalanan dikelilingi pegunungan berkelas gunung guntur papandayan cikuray jalan sayangnya kali januari 2022 jalanan dilengkapi fasilitas penunjang salah krusial lampu penerangan jalan lampu penerangan jalanan jalan gelap gulita malam hari dikeluhkan masyarakat dirasakan arif 37 arif khawatir aksi kriminal jalan malam hari jalannya gelap pas malam motor khawatir malam hari takut begal arif berbincang kamis 10 3 2022 senada diungkap barmansyah 25 barman mengaku kesal aksi pemuda kerap ugal ugalan jalan barman berharap pemda menambah penerangan jalan terang malam hari suka keuheul kesal udah ugal ugalan celaka harapannya semoga ditindak kayak gitu ditambah gelap banget pas malam barmansyah berbincang waktu,www.detik.com
"Bawa Sajam, Sopir Angkot Hendak Curi Ban Serep di Tangerang Ditangkap","Jumat, 03 Jun 2022 10:41 WIB",polsek balaraja menggagalkan percobaan pencurian pria berinisial am 29 am diamankan mencuri ban cadangan kapolsek balaraja kompol yudha hermawan am ditangkap selasa 31 05 2022 desa sentul kecamatan balaraja kabupaten tangerang am kedapatan membawa senjata tajam am aksinya mencuri ban serep mobil box milik pt suryatama sejati masuk kolong mobil terparkir pinggir jl raya serang km 25 desa sentul kecamatan balaraja kabupaten tangerang yudha keterangan diterima jumat 3 6 2022 aksinya terekam kamera cctv pos sekuriti pabrik pantauan cctv sekuriti pabrik gerak gerik pelaku masuk mobil angkot milik am diparkir lokasi kejadian sekuriti curiga aksi am kamera cctv langsung menghampiri mendapati am menyimpan senjata tajam pedang sarung warna hitam disimpan dasboar sebelah kiri mobil angkot dikemudikannya diakui pedang miliknya yudha sekuriti mengamankan am pos sekuriti menghubungi kepolisian percobaan pencurian sempurna keburu ketahuan diamankan saksi lapor polsek proses hukum jalan terang yudha pelaku barang bukti dibawa polsek balaraja pemeriksaan pelaku disangkakan pasal kepemilikan sajam pelaku dikenakan undang undang darurat nomor 12 1951 senjata tajam ancaman hukuman maksimal 10 penjara gambas video 20detik,www.detik.com
Polisi Ditombak Pelaku Begal Saat Lakukan Penangkapan di Kota Jambi,"Rabu, 11 Mei  2022 08:10 WIB",perwira polisi berpangkat akp ajun komisaris polisi bertugas polda jambi ditombak pelaku begal lakukan penangkapan perwira polisi bernama silaen kondisi perawatan intesif rumah sakit lantaran alami luka serius iya anggota bernama akp silaen kondisi sadar lantaran habis operasi pengangkatan tombak direktur reserse kriminal polda jambi kombes kaswandi irwan rabu 11 5 2022 perwira polisi menjabat kanit resmob polda jambi ditombak dibagian perutnya menangkap pelaku begal kelurahan tanjung pasir kecamatan danau teluk seberang kota jambi penangkapan pelaku begal tim gabungan polda jambi polresta jambi polres batanghari polres tanjung jabung timur jambi penangkapan pelaku begal spesialis curat 11 tkp diberbagai wilayah jambi polisi selasa petang 10 5 18 00wib ditangkap pelaku berteriak anggota polisi ditangkap ditangkap ditangkap lakukan perlawanan bawa tombak ikan kaswandi teriakan pelaku polisi berjaga jaga ketat polisi mengepung sekeliling rumah pelaku penangkapan perwira polisi berpangkat akp lantaran pemimpin operasi penangkapan begal mendengar teriakan pelaku anggota mengepung kediaman pelaku akp silaen rompi anti peluru lantaran memimpin penangkapan ditangkap pelaku menombak perut akp silaen terang kaswandi pelaku begal ditangkap bernama taufik galing 32 dilaporkan aksi pencurian kekerasan diberbagai wilayah jambi polisi penangkapan pelaku lantaran pelaku kediaman rumahnya pelaku lakukan aksi kejahatan curat curas 11 tkp enam tkp pencurian kekerasan wilayah polres batanghari tkp polresta jambi pencurian kekerasan pencurian pemberatan curat tkp muarojambi kaswandi perwira polisi berpangkat akp perawatan rumah sakit raden mataher jambi kondisi perwira sadar obat bius operasi pengangkatan tombak pelaku begal gambas video 20detik,www.detik.com
