title,date,description,source
"101 Warga Cianjur Terjangkit DBD, Dua Meninggal Dunia","Kamis, 19 Mar 2020 17:24 WIB",dinas kesehatan kabupaten cianjur mencatat 101 warga terjangkit demam berdarah dengue dbd januari maret 2020 pasien dbd meninggal dunia pasien meninggal pasien berusia 1 5 kecamatan cibeber 9 kecamatan cianjur data kabupaten cianjur rumah sakit kepala bidang pencegahan pengendalian penyakit dinas kesehatan kabupaten cianjur yusman faisal kamis 19 3 2020 rsud sayang cianjur merawat belasan pasien dbd berdasarkan data januari maret 59 pasien dbd ditangani rumah sakit 45 pulang belasan menjalani perawatan meninggal pasien pasien kondisi parah langsung dimasukan ruang hcu selang jam pasien meninggal diana kamis 19 3 2020 diana 13 pasien dirawat intensif ruangan rumah sakit kondisinya menunjukan perkembangan pantau tangani optimal,www.detik.com
Pria Ini Selamat Meski Betisnya Hilang Separuh Dimakan Bakteri,"Kamis, 26 Jul 2018 14:49 WIB",pemilik toko roti terkenal australia tom o toole mengaku beruntung hidup bertarung melawan bakteri pemakan daging menggerogoti kakinya o toole kena flu sehat pria negara victoria merasakan nyeri kaki kirinya pergi port hedland australia barat kegiatan dirawat rs port hedland staf medis berusaha keras mencari penyebab sakit kakinya membukanya muncul jaringan lemak mati o toole nyeri tekanan darahnya menurun langsung diterbangkan royal perth hospital dirawat penyakit necrotising fasciitis infeksi bakteri pemakan daging menghentikannya o toole kaki ungu berpikir kehilangan kaki kehilangan hidup dokter pasien bertahan sebulan infeksi bakteri menyerang o toole menjalani kali operasi mengangkat jaringan mati pembersihan jaringan mati keluarganya dipindahkan melbourne minggu diperbolehkan pulang o toole infeksi goresan dialaminya kebun jaringan mati dibersihkan menjalani cangkok kulit betisnya beruntung berjalan peringatan berita berisi gambar mengganggu bakteri pemakan daging australia necrotising fasciitis dikenal infeksi bakteri jaringan lunak bakteri berkembang biak merusak jaringan tubuh manusia melepaskan racun merusak serius menginfeksi anggota badan berakibat fatal pakar penyakit menular padamonashuniversity profesorallencheng bakteri pemakan daging ditemukan wilayahvictoria infeksi disebabkan bakterimycobacteriumulcerans infeksi seringkali parah permukaan kulit muncul bisul infeksi perlahan ekstensif menggerogoti daging kulit profesor cheng deteksi menghentikan infeksi antibiotik penelitian rentang waktu orang terinfeksi munculnya bisul enam waktu memeriksakan merasakan profesor cheng penyakit disebabkan bakteri mycobacterium ulcerans australia diyakini disebabkan nyamuk posum ditemukan daerah geelong gippsland semenanjung mornington victoria tanda tanda infeksi bakteri lesi kulit luka nodul bisul sembuh prof cheng infeksi pemakan daging khas victoria kesadaran publik medis wilayah tempat o toole diterbitkan farid m ibrahim artikel abc australia,www.detik.com
"Polemik Vaksin AstraZeneca, MUI Bicara Fatwa Vaksin Polio-Meningitis","Selasa, 23 Mar 2021 20:47 WIB",fatwa majelis ulama indonesia mui vaksin astrazeneca ramai diperbincangkan mengandung unsur tripsin babi proses pembuatannya mui mengungkap fatwa haram vaksin polio meningitis ketua mui bidang fatwa asrorun ni am program d rooftalk bertema hukum darurat vaksin astrazeneca 2000 asrorun mui mengkaji vaksin polio kondisinya outbreak mui pemeriksaan kasusnya menemukan unsur sesuai standar halal tetapkan haram asrorun ni am selasa 23 3 2021 mui mengeluarkan fatwa haram terkait vaksin meningitis glaxosmithkline 2009 mui menemukan kandungan vaksin glaxosmithkline tripsin babi tetapkan haram nggak asrorun 2010 bermunculan vaksin meningitis china italia diperiksa vaksin bahan babi proses auditing vaksin china italia memanfaatkan tripisin babi produksinya memenuhi standar kesucian syar i tetapkan halal haram asrorun diberitakan mui mengeluarkan fatwa terkait vaksin covid 19 astrazeneca mui vaksin astrazeneca situasi darurat 5 alasan mui ketua mui bidang fatwa kh asrorun niam sholeh 1 kondisi kebutuhan mendesak hajah assyariyah konteks fikih menduduki kedudukan darurat syari dhoruroh syariyah 2 keterangan ahli kompeten terpercaya bahaya risiko fatal vaksinasi covid 19 3 ketersediaan vaksin covid 19 halal suci mencukupi pelaksanaan vaksinasi covid 19 ikhtiar mewujudkan kekebalan kelompok herd immunity 4 jaminan keamanan penggunaannya pemerintah sesuai penjelasan rapat komisi fatwa 5 pemerintah memiliki keleluasaan memilih vaksin covid 19 keterbatasan vaksin tersedia indonesia tingkat global mui kebolehan penggunaan vaksin produk astrazeneca berlaku alasan hilang mui mendorong pemerintah menyediakan vaksin halal suci indonesia 1 1 juta vaksin astrazeneca produksi korea selatan jalur multilateral fasilitas covax menangguhkan distribusi vaksin astrazeneca bpom memutuskan vaksin astrazeneca manfaatnya masyarakat bpom vaksin astrazeneca diterima indonesia covax facility diproduksi korea selatan jaminan mutu sesuai standar persyaratan global pembuatan obat cpob badan pom ri kementerian kesehatan komnas pp kipi memantau keamanan vaksin indonesia menindaklanjuti isu kejadian ikutan pasca imunisasi papar bpom gambas video 20detik,www.detik.com
Kantor BKD Sulsel Lockdown Gegara 14 Pegawai Positif COVID,"Selasa, 15 Feb 2022 20:08 WIB",badan kepegawaian daerah bkd sulawesi selatan sulsel menutup aktivitas perkantoran langkah diambil imbas 14 pegawai bkd sulsel terkonfirmasi postif covid 19 14 orang pegawai positif sisanya menunggu hasil swab kepala bkd sulsel imran jausi selasa 15 2 2022 penutupan aktivitas kantor bkd sulsel berlaku 16 18 februari 2022 pelayanan bkd sulsel normal 21 februari 2022 pemeriksaan bergejala pemeriksaan mandiri hasilnya dilaporkan imran pegawai meningkatkan kewaspadaan 14 pegawai terkonfirmasi positif menyebut kebijakan work from home wfh diambil memutus mata rantai sehat bergejala kepentingan darurat masuk kantor bebernya sesuai data terbaru covid 19 sulsel pertambahan 330 total terkonfirmasi positif 114 146 satgas covid sulsel mencatat 72 pasien sembuh kematian nihil tambahan,www.detik.com
"Korut Dilanda Corona, Korsel Tawarkan Bantuan Vaksin dan Obat-obatan","Senin, 16 Mei  2022 14:03 WIB",presiden korea selatan yoon seok yeol ketersediaannya membantu korea utara menghadapi covid 19 korea utara mencatat 42 kematian covid melanda negaranya,www.detik.com
"Cegah Stunting, Walkot Hendi Minta Segera Bagikan Susu Balita di Semarang","Rabu, 02 Mar 2022 19:39 WIB",wali kota semarang hendrar prihadi jajarannya upaya extraordinary kaitan pembangunan manusia wilayah kota jawa kota semarang 475 disambut inovasi program langsung berdampak kehidupan masyarakat memimpin apel pembukaan rangkaian kegiatan peringatan 475 kota semarang wali kota semarang akrab disapa hendi mengaku bersyukur wilayah dipimpinnya berhasil mencatatkan capaian positif pandemi allah cobaan pandemi covid 19 allah manusia menghadapi cobaan munculnya pandemi covid pengalaman dipaksa belajar memerangi virus namanya corona 19 hendi keterangan tertulis rabu 2 3 2022 pekerjaan rumah dikejar menurutnya mengikuti komponen indeks pembangunan manusia ipm tolok ukur fokus utama ekonomi kesehatan pendidikan terima kasih menghadapi pandemi mencatatkan capaian positif terkait indeks pembangunan manusia kota semarang 83 05 2020 83 55 2021 hendi alhamdulillah terkait komponen ekonomi mendorong lompatan pertumbuhan ekonomi 5 16 2021 1 85 2020 harap pembangunan manusia komponen kesehatan pendidikan upaya extraordinary sambungnya salah upaya pembangunan manusia disoroti hendi terkait angka stunting kota semarang salah kondisi terdampak pandemi 2019 angka stunting kota semarang 2 57 pandemi 2020 3 13 3 10 turun 0 03 kota semarang seremonial disambut program konkrit menyentuh masyarakat mengatasi stunting maret pembagian pemberian makanan tambahan susu balita masuk kategori stunting imbuhnya hendi berpesan masyarakat kota semarang merapatkan barisan menjadikan kota semarang hebat mari kawal potret perbaiki mendukung semarang hebat terkait kepala dinas kesehatan kota semarang mochamad abdul hakam program pemberian makanan tambahan pmt sesuai arahan hendi wali kota semarang tanggal 1 maret pmt anggarannya rp 3 milyar susu rp 3 7 miliar dinas ketahanan pangan hakam gambas video 20detik,www.detik.com
Pemprov Klaim Kasus DBD di Jakarta Lebih Rendah Dibanding Tahun Lalu,"Rabu, 11 Mar 2020 17:22 WIB",pemerintah provinsi dki jakarta mengklaim data demam berdarah dbd jakarta menurun dibandingkan dinas kesehatan dki jakarta mengaku menganggap enteng data kemarin kemarin bandingkan contoh januari 989 275 total februari 1 569 600 total maret 1 983 970 angkanya waspada kepala dinas kesehatan dki jakarta widyastuti balai kota dki jakarta gambir rabu 11 3 2020 widyastuti konsentrasi dki penanganan virus corona covid 19 penanganan dbd dki jakarta daerah endemis dbd jaga penyakit kenal rutin menghadapi pengendalian covid 19 dbd jaga widyastuti sop tata laksana dbd upaya pencegahan masyarakat klinis jaga jakarta pusat 62 jakarta utara 103 jakarta barat 269 jakarta selatan 265 jakarta timur 265 kepulauan seribu 6 total 970,www.detik.com
"Sudirman Said: Korupsi Itu 'Penyakit', Membereskannya Tak Cukup dengan Hukum","Jumat, 28 Jan 2022 14:09 WIB",ketua institut harkat negeri ihn sudirman said menyebut korupsi terkait pelanggaran hukum salah penyakit manusia menurutnya korupsi penyimpangan perilaku sepakat pandangan korupsi pelanggaran hukum pembuat hukum merekayasa produk hukum sudirman wartawan jumat 28 1 2022 budaya penyakit sejenis penyimpangan perilaku enak mencuri korupsi imbuhnya sudirman menilai membereskan korupsi penegakan hukum sistem hukum sistem dijebol perilaku buruk keteladanan pemimpin puncak instansi efektif hukum sistem sudirman berpandangan indonesia membutuhkan pemimpin berpegang kuat antikorupsi bertujuan mewujudkan pemerintahan indonesia bersih indonesia membutuhkan pemimpin memiliki komitmen kuat praktik pemerintahan bersih terang mantan menteri esdm halaman 1 2,www.detik.com
"Sakit Infeksi Pankreas, Jaksa di OKU Sumsel Terbantu BPJS Kesehatan","Jumat, 16 Jul 2021 13:27 WIB",jaksa kejaksaan negeri ogan komering ulu sumatera selatan sumsel bernama ari dody wijaya merasakan manfaat kepesertaan bpjs kesehatan pria akrab dipanggil dody mengaku tertolong berkat program jkn kis pengobatan sakit infeksi pankreas maag akut dideritanya kartu jkn kis pelayanan kesehatan penyakit sesuai indikasi medis dijamin bpjs kesehatan pelayanan petugas rumah sakit harapkan program ditingkatkan rakyat jaminan kesehatan dody keterangan tertulis jumat 16 7 2021 dody menceritakan didiagnosa dokter mengalami sakit infeksi pankreas penyakit maag kronis dirawat inap minggu perawatannya memakan biaya membeli obat minggu menurutnya biaya ditanggung kartu jkn kis mengalami sakit nyeri hebat puasa ramadhan dilarikan rumah sakit masuk igd langsung ditangani petugas rumah sakit diperiksa cek laboratorium dirawat inap dirawat minggu syukur alhamdulillah biayanya dijamin memakai kartu jkn kis merasakan pelayanan memuaskan rumah sakit bpjs kesehatan rasakan manfaatnya terang dody menilai iuran dibayarkan bermanfaat keluarga prinsip gotong royong iuran membantu masyarakat membutuhkan indahnya bergotong royong membantu peserta mudah mudahan bernilai pahala berharap masyarakat bergabung program jkn kis mendaftarkan keluarga tukasnya,www.detik.com
KPAI: 15 Pasien Difteri di RSPI Sulianti Saroso Imunisasinya Lengkap,"Jumat, 15 Des 2017 16:18 WIB",komisi perlindungan anak indonesia kpai temuan menarik menengok pasien difteri anak anak rspi sulianti saroso 15 pasien anak anak imunisasi lengkap ketua kpai susanto bicara wartawan menengok pasien difteri anak anak rspi jakarta pusat jumat 15 12 2017 didampingi komisioner kpai bidang kesehatan sitti hikmawatty kepala bidang medik rspi sulianti saroso dr farida harris susanto kedatangan kpai rspi sulianti saroso kondisi anak anak pasien difteri pelayanan rumah sakit rs rujukan anak terkena difteri informasi manajemen 48 anak dirawat susanto susanto pasien dirawat ruang isolasi berbincang keluarganya intercom prinsipnya proses perawatan berjalan titik masuk evaluasi layanan kesehatan perwujudan kesehatan sitti hikmawatty temuan menarik kondisi pasien difteri anak anak rspi sulianti saroso puluhan anak imunisasi lengkap menarik coba telusuri riwayat imunisasinya 17 pasien 2 orang lengkap imunisasi 15 orang lengkap imunisasinya bahan kajian evaluasi pasien pasien imunisasi lengkap salah titik poin coba telusuri situ berperan distribusi pr kembangkan,www.detik.com
"Pokja Genetik UGM Teliti 33 Sampel Diduga Omicron, Ini Prosesnya","Senin, 24 Jan 2022 17:11 WIB",kelompok kerja genetik fakultas kedokteran kesehatan masyarakat keperawatan fk kmk ugm memeriksa whole genom sequencing wgs 33 sampel positif covid 19 sampel dicurigai corona varian omicron 33 sampel 5 kabupaten kota kecuali gunungkidul ketua pokja genetik fkkmk ugm dr gunadi wartawan senin 24 1 2022 gunadi salah perhatian omicron pasien cilacap informasi diperoleh pasien positif omicron berhenti stasiun jogja kemarin perhatian pemerintah jogja kontak eratnya kereta gunadi gunadi hasil pemeriksaan genome mestinya kendala teknis datanya terbaca omicron menyebar wilayah diy genome nya selesai coba convert pertanyaannya omicron jogja ya tinggal menunggu hasilnya gunadi waktu hasilnya diumumkan minggu mesinnya meng convert datanya dibaca datanya dibaca huruf hurufnya menginterpretasikan varian sambungnya gunadi berdasarkan pernyataan who varian omicron less severe but not mild gejala omicron ringan menimbulkan risiko kematian masyarakat gejala berat jinak kena orang rentan berat gunadi menyebar cepat gunadi varian omicron mengelabui sistem imun masyarakat waspada omicron salah sifatnya imune escape ya wajib diwaspadai penurunan kadar antibodi sekian booster wajib mandatory gambas video 20detik,www.detik.com
"Hanya Satu Kasus Positif COVID Sehari, Satgas: Jangan Kendor!","Selasa, 12 Apr 2022 08:09 WIB",covid 19 kota denpasar tren melandai senin 11 4 2022 positif covid 19 bertambah 1 orang meninggal dunia nihil pemerintah kota denpasar melaporkan tambahan 22 orang sembuh penurunan covid 19 signifikan juru bicara satgas penanganan covid 19 kota denpasar i dewa gede rai ditemukan penularan masyarakat diimbau kendor menerapkan protokol kesehatan prokes kendor menerapkan protokol kesehatan lengah abai prokes menutup covid meningkat dewa rai menyebut kerjasama lapisan masyarakat menjaga lonjakan waspada disiplin prokes taati aturan penerapan ppkm dewa rai mengajak masyarakat waspada lengah perkembangan beraktivitas penerapan protokol kesehatan wajib dilaksanakan berpedoman penerapan ppkm level 3 jawa bali mutasi covid 19 varian varian omicron mengurangi kewaspadaan titik titik lengah menyebabkan tingkat covid 19 denpasar meningkat intinya dimanapun waspada disiplin menerapkan protokol kesehatan virus bermutasi imbuhnya dewa rai upaya dilaksanakan mendukung upaya penurunan zona resiko penurunan tingkat penularan meningkatkan angka kesembuhan pasien mencegah kematian dilaksanakan menggelar operasi yustisi protokol kesehatan penyekatan sosialisasi edukasi berkelanjutan berdasarkan data kumulatif positif covid 19 kota denpasar tercatat 51 606 angka kesembuhan pasien covid 19 kota denpasar mencapai angka 50 452 orang 97 76 persen meninggal dunia 1 098 orang 2 13 persen aktif perawatan 56 orang 0 11 persen gambas video 20detik,www.detik.com
Pemulung Penderita Epilepsi di Cengkareng Tewas Tenggelam Usai Jatuh ke Kali,"Selasa, 22 Feb 2022 16:14 WIB",pemulung berinisial a tewas jatuh jembatan gantung cengkareng jakarta barat jakbar tercebur kali lokasi pagi iya pagi selesai kanit reskrim polsek cengkareng iptu rahmat dihubungi selasa 22 2 2022 rahmat pemulung jatuh berdasarkan keterangan keluarga pemulung mengidap epilepsi iya jatuh penyakit epilepsi rahmat membeberkan pemulung tenggelam kali langsung ditolong warga korban meninggal dunia ditolong kali jatuh langsung ditolong warga berenang hilang nyawanya nggak kebanyakan hirup air imbuh rahmat jenazah pemulung malang diserahkan keluarga jenazah a langsung dimakamkan,www.detik.com
