title,date,description,source
Pesan buat Pemerintah Agar RI Tak Jatuh dalam Krisis Gegara Corona,"Sabtu, 18 Apr 2020 20:30 WIB",pandemi covid 19 dunia mengganggu kegiatan perekonomian berdampak meningkatnya pengangguran indonesia masyarakat indonesia selamat krisis peneliti csis fajar b hirawan pemerintah stimulus fiskal rp 405 1 triliun penerbitan pandemic bond pembiayaan anggaran langkah meredam krisis akibat covid 19 penurunan bi 7 days reverse repo rate bank indonesia bi langkah menjaga stabilitas ekonomi indonesia bantuan sosial tujuannya menormalisasi kondisi ekonomi sediakala dibutuhkan skema kebijakan orientasinya jangka pendek 3 dipikirkan skema kebijakan berorientasi jangka menengah kelompok masyarakat berhak berhak bantuan sosial akibat pandemi fajar dihubungi sabtu 18 4 2020 pekerja sektor informal pekerja buruh sektor industri manufaktur jasa diphk akibat covid 19 kelompok masyarakat masuk kelompok miskin advertisement scroll to resume content halaman 1 2 gambas video 20detik,www.detik.com
Darmin: Kebijakan B20 Hilangkan Defisit Neraca Dagang,"Jumat, 31 Agu 2018 19:16 WIB",kebijakan perluasan biodiesel 20 b20 menyehatkan neraca perdagangan nasional kebijakan mendorong ekspor menekan impor menteri koordinator bidang perekonomian darmin nasution menerangkan kebijakan diharapkan menghilangkan defisit neraca perdagangan menghilang defisit neraca perdagangan ekspor impor barang peluncuran b20 kementerian koordinator bidang perekonomian jakarta jumat 31 8 2018 advertisement scroll to resume content kebijakan mengurangi defisit transaksi berjalan current account deficit cad kebijakan b20 mengurangi defisit transaksi kebutuhan negeri tercukupi investasi mengurangi defisit transaksi berjalan dikurangi 1970 defisit negatif kegiatan ekonomi dimasuki investor hulu bidang penghasil besi baja hulu petrokimia hulunya penghasil farmasi kebijakan cepat menghemat penggunaan devisa impor minyak berkurang dampaknya nomor penghematan devisa dieselnya solarnya dicampur cpo berkurang kebutuhan solarnya kebijakan mendorong kenaikan harga cpo produksi stok cpo berkurang harapkan harganya membaik naikkan devisa tutupnya,www.detik.com
"Neraca Dagang RI Surplus Lagi di Maret, Ini Respons BI","Senin, 17 Apr 2017 22:10 WIB",neraca perdagangan indonesia mencatat surplus maret 2017 didukung surplus neraca perdagangan nonmigas surplus neraca perdagangan maret 2017 tercatat us 1 23 miliar rendah dibandingkan surplus februari 2017 tercatat us 1 26 miliar surplus rendah dipengaruhi turunnya surplus neraca perdagangan nonmigas melampaui penurunan defisit neraca perdagangan migas bulanan menurun surplus neraca perdagangan maret 2017 dibandingkan surplus maret 2016 us 0 51 miliar surplus neraca perdagangan nonmigas maret 2017 tercatat us 2 02 miliar rendah dibandingkan surplus us 2 5 miliar advertisement scroll to resume content menurunnya surplus neraca perdagangan nonmigas dipengaruhi peningkatan impor nonmigas 24 94 mtm melebihi peningkatan ekspor nonmigas 14 86 mtm direktur eksekutif departemen komunikasi bank indonesia bi tirta segara keterangan tertulis senin 17 4 2017 peningkatan impor nonmigas bersumber naiknya impor mesin peralatan mekanik mesin peralatan listrik plastik barang plastik besi baja kapal laut bangunan terapung peningkatan ekspor nonmigas disebabkan naiknya ekspor bahan bakar mineral karet barang karet mesin peralatan listrik bubur kayu pulp bijih kerak abu logam sisi migas defisit neraca perdagangan migas turun us 1 28 miliar februari 2017 us 0 78 miliar maret 2017 penurunan defisit neraca perdagangan migas dipengaruhi peningkatan ekspor migas 23 56 mtm ekspor minyak mentah disertai penurunan impor migas 8 54 mtm perkembangan neraca perdagangan indonesia triwulan i 2017 mencatat surplus us 3 93 miliar meningkat dibandingkan surplus triwulan iv 2016 us 3 12 miliar dibandingkan surplus triwulan i 2016 us 1 66 miliar terang tirta dibandingkan triwulan i 2016 perbaikan neraca perdagangan triwulan i 2017 didorong naiknya surplus neraca perdagangan nonmigas melampaui kenaikan defisit neraca perdagangan migas bi memandang kinerja neraca perdagangan maret 2017 triwulan i 2017 positif mendukung kinerja transaksi berjalan bi mencermati perkembangan ekonomi global domestik mempengaruhi kinerja neraca perdagangan mengupayakan kegiatan ekonomi domestik berjalan,www.detik.com
Impor Laptop RI Naik Jadi US$ 426 Juta,"Senin, 25 Jun 2018 14:01 WIB",nilai impor indonesia mei 2018 mengalami kenaikan 9 17 us 17 64 miliar dibandingkan angka meningkat 28 12 dibandingkan mei 2017 kepala badan pusat statistik bps suhariyanto produk impor meningkat barang barang masuk golongan mesin mesin pesawat mekanik salah satunya laptop kenaikan mesin mesin laptop tiongkok suhariyanto kantor pusat bps jakarta senin 25 6 2018 advertisement scroll to resume content berdasarkan data bps nilai impor laptop notebooks mei 2018 us 100 1 juta 94 34 april 2018 us 51 5 juta kumulatif januari mei 2018 angka impor laptop notebooks us 425 9 juta angka dibandingkan periode 2017 us 301 9 juta 41 06 angka impor berasa gabungan tiongkok kepala subdirektorat impor bps rina dwi sulastri,www.detik.com
"Dolar AS Rp 15.000, Harga Preorder Mainan Naik!","Rabu, 06 Jul 2022 12:45 WIB",nilai tukar as ngamuk hari nilai tukar paman sam tembus rp 15 000 alhasil penguatan dolar as berdampak salah satunya harga mainan action figure diimpor produksinya negeri mohon perhatian dolar as ditoleransi po pre order juli agustus mengalami penyesuaian harga pemilik greenland toys andy kurniawan jaya pesan singkat diterima dikutip rabu 6 7 2022 advertisement scroll to resume content kenaikannya andi rp 13 000 item pesanan kenaikannya tinggal dikalikan pesanan twopack dihitung kali diusahakan serendah mohon maaf ketidaknyamanannya andy toko mainan menahan harga lonjakan dolar as pengakuan archy fitzga ariady pemilik a m toys naikin harga po dolar as rp 15 000 mudah mudahan nggak archy dolar as menyentuh rp 15 010 berdasarkan data reuters pagi direktur eksekutif kepala departemen pengelolaan moneter bank indonesia bi edi susianto tekanan mata uang pemicunya pemicu utama penyebab tekanan rupiah pasar keuangan global pelaku pasar global khawatir perlambatan ekonomi global khawatir masuk kondisi resesi ekonomi as data terkini mendukung kekhawatiran ancaman inflasinya menghantui negara dihubungi rabu 6 7 2022 gambas video 20detik,www.detik.com
"Di Depan Investor Migas, Airlangga: Ekonomi RI Telah Lewati Titik Terendah","Kamis, 03 Des 2020 10:09 WIB",menteri koordinator bidang perekonomian airlangga hartarto perekonomian indonesia berhasil melewati titik terendah akibat dampak pandemi covid 19 maret 2020 pembicara kunci acara 2020 international convention on indonesia upstream oil and gas diselenggarakan virtual kamis 3 12 2020 titik terendah perekonomian nasional dilewati airlangga realisasi pertumbuhan ekonomi kuartal iii minus 3 49 minus ekonomi kuartal iii dibandingkan kuartal ii minus 5 32 advertisement scroll to resume content pemerintah menilai ekonomi berhasil melewati titik terendah perekonomiannya tercermin pertumbuhan ekonomi terkontraksi 3 49 airlangga titik perbaikan ekonomi nasional lepas kebijakan kebijakan pemerintah responsif adaptif menangani pandemi covid 19 upaya penanganan covid 19 pemulihan ekonomi nasional intervensi pemerintah penanganan kesehatan mendorong kepercayaan berhasil menggerakkan konsumsi masyarakat investasi swasta airlangga kataairlangga klik halaman halaman 1 2,www.detik.com
"Ribut-ribut Rusia dan Ukraina, Apa Pengaruhnya ke Ekonomi RI?","Kamis, 17 Mar 2022 17:40 WIB",ketegangan geopolitik rusia ukraina hari gubernur bank indonesia bi perry warjiyo mempengaruhi pertumbuhan ekonomi dunia diprediksi tumbuh 4 2 perry angka rendah dibandingkan ramalan bi rapat dewan gubernur rdg 4 4 perry angka mengalami penurunan ketegangan geopolitik perang rusia ukraina berimplikasi ekonomi keuangan dunia berdampak kenaikan harga komoditas global berdampak volume pola perdagangan global berdampak keuangan advertisement scroll to resume content implikasi pengaruh kondisi indonesia langsung langsung hubungan perdagangan relatif terbatas implikasinya perry pengaruh naiknya harga komoditas dunia berdampak negeri tergantung kebijakan pemerintah menyikapi peningkatan bi berkoordinasi bertukar pikiran pandangan terkait pemerintah negeri berkaitan harga bahan bakar non subsidi kondisi fiskal kebijakan ditempuh kesempatan deputi gubernur senior bi destry damayanti jalur keuangan indonesia merasakan dampak pasar keuangan global risk off mencari instrumen aman lari dolar as membeli emas dolar as emas meningkat credit default swap cds risk perceptioninvestor global mengalami peningkatan 40 bps indonesia negara thailand filipina malayasia dampaknya aliran modal outflow rp 30 triliun sbn saham rp 4 triliun destry nilai tukar relatif stabil dibandingkan negara tetangga jalur keuangan alhamdulillah manageable gambas video 20detik,www.detik.com
"Ada PPKM Darurat, Sri Mulyani Masih Yakin Ekonomi RI Tumbuh 6,5%?","Jumat, 02 Jul 2021 13:13 WIB",target pertumbuhan ekonomi indonesia 6 5 kuartal iii 2021 terancam gagal tercapai ppkm darurat berlaku 3 20 juli normal baseline 6 5 kuartal ketiga ppkm darurat ppkm darurat tergantung mengalami penurunan 6 5 menteri keuangan sri mulyani indrawati konferensi pers virtual jumat 2 7 2021 kebijakan ppkm darurat relatif ketat dibandingkan ppkm mikro berlaku berpotensi menyebabkan pertumbuhan ekonomi melemah advertisement scroll to resume content tergantung lihat ppkm jalan 2 minggu efektif dampaknya barangkali relatif terbatas 1 pengaruhnya signifikan level konsumsi kuartal ketiga lihat perkembangan ppkm darurat sambung mantan direktur pelaksana bank dunia proyeksi ekonomi kuartal ii menurutnya relatif terpengaruh kenaikan covid 19 langkah langkah pengendaliannya juni pelemahan harap mempengaruhi kuartal outlook 7 1 7 5 kuartal paparnya berharap masyarakat mensukseskan pelaksanaan ppkm darurat mengurangi kenaikan lonjakan covid 19 kegiatan ekonomi sosial normal,www.detik.com
"Neraca Dagang AS Defisit Lagi, Tertinggi dalam 14 Tahun","Rabu, 07 Okt 2020 23:18 WIB",neraca dagang amerika serikat as defisit agustus 2020 us 67 miliar defisit melebar defisit tertinggi 14 melansir cnn rabu 7 10 2020 defisit perdagangan as cepat posisi februari 2020 us 37 miliar pandemi covid 19 melanda negeri paman sam perdagangan negeri as terpukul keras kebijakan lockdown nilai ekspor pulih tingkat pandemi advertisement scroll to resume content konsumen pelaku bisnis as bergegas membeli kebutuhan barang impor mitra dagang as membeli produk menyebabkan defisit bulanan meledak mendekati level rekor kepala ekonomi mufg chris rupkey kenaikan defisit neraca dagang as mengkhawatirkan peningkatan defisit perdagangan as kali agustus 2006 defisit meningkat penutupan musim semi penurunan defisit juni tren negatif membebani pertumbuhan ekonomi as kuartal ketiga ekonom citi,www.detik.com
"Neraca Perdagangan Juni Surplus, BI: Harga Komoditas Naik dan Impor Rendah","Jumat, 15 Jul 2016 16:06 WIB",badan pusat statistik bps padi merilis neraca perdagangan indonesia juni 2016 mengalami surplus us 900 2 juta ekspor indonesia tercatat us 12 92 miliar dibandingkan impor us 12 02 miliar deputi senior bank indonesia mirza adityaswara surplus perdagangan juni meningkatnya harga komoditas utama diekspor indonesia negeri harga komoditas unggulan rutin diekspor kelapa sawit batu bara karet mengalami peningkatan harga advertisement scroll to resume content fenomena cermati harga komoditi lihat harga kelapa sawit karet batu bara year to datenya year to date januari kinerja gitu mirza kompleks bi jakarta pusat jumat 15 7 2016 sesungguhnya harga komoditas kuartal ii 2016 mengalami penurunan dibandingkan kuartal i 2016 perbaikan harga komoditas rutin diekspor indonesia sepenuhnya pulih recovery komoditi tambang perkebunan minyak signifikan gitu mirza impor mirza indonesia terbilang rendah neraca perdagangan mengalami surplus us 900 2 juta impor relatif lemah surplus neraca perdagangan mirza neraca perdagangan indonesia juni 2016 mengalami surplus us 900 2 juta surplus membantu kinerja current account deficit cad defisit neraca berjalan surplus neraca perdagangan membantu kinerja current account deficit cad neraca perdagangan ditambah neraca jasa neraca barang jasa current account kuartal i kuartal ii relatif mirza current account deficit cad indonesia tercatat kisaran 2 2 2 4 total pdb indonesia besaran cad kisaran bqik perekonomian indonesia kondisi ekonomi indonesia kondisi menarik minat investor menanamkan modalnya indonesia dibilang semester i current account deficit situasi bank indonesia comfortable level 2 2 2 4 pdb gitu level sehat menunjang optimisme investor pasar keuangan kinerja makro ekonomi indonesia mirza mirza besaran inflasi indonesia terkendali besaran inflasi juli mengalami peningkatan dibandingkan peningkatan konsumsi puasa lebaran juli the first week of july periode puasa angka inflasi dibandingkan periode juni mirza peningkatan inflasi minggu juli efek lebaran minggu ketiga keempat besaean inflasi stabil lebaran periode minggu minggu ketiga juli periode inflasinya menurun ambil patokan angka minggu juli inflasi juli tutup mirza,www.detik.com
Waket MPR Minta Masyarakat Bersatu Hadapi Krisis Ekonomi Pascapandemi,"Minggu, 10 Jul 2022 19:16 WIB",keseharian semangat berbagi menebar kebaikan dipertahankan melestarikan semangat persatuan nilai nilai warisan pendahulu bangsa upaya memperkuat persatuan bangsa semangat berbagi perayaan idul adha dipertahankan wakil ketua mpr ri lestari moerdijat keterangannya minggu 10 7 2022 lestari gerak bersatu masyarakat bangkit tekanan krisis pemulihan pascapandemi dibutuhkan bank dunia global economic prospects edisi juni 2022 memperingatkan potensi resesi ekonomi bersamaan inflasi stagflasi akibat pandemi covid 19 ditambah konflik rusia ukraina advertisement scroll to resume content rerie sapaan akrab lestari pemangku kepentingan masyarakat diharapkan mewaspadai potensi krisis berupaya menghadirkan solusi mengatasinya upaya mewujudkan solusi dukungan anak bangsa solusi mengatasi potensi ancaman krisis diwujudkan rerie melanjutkan mendorong bangsa memiliki daya tahan ancaman krisis ekonomi semangat bersatu gotong royong membantu rerie penguatan lembaga lembaga ekonomi sisi tata kelola diperbaiki diperkuat menghasilkan kinerja meningkatkan pertumbuhan ekonomi nasional,www.detik.com
"Taiwan Mulai Gencar Garap Kota Pintar, Sepintar Apa?","Rabu, 08 Des 2021 14:20 WIB",biro pengembangan industri idb kementerian perekonomian taiwan mengumumkan perkembangan pembangunan terkait proyek smart city taiwan tim penasihat riset smart city strategies didirikan international data corporation idc risetnya terkait tata kota pemerintah daerah mengimplementasikan teknologi meningkatkan operasi kota melayani warga 2018 proyek smart city taiwan mengintegrasikan teknologi internet of things iot big data kecerdasan buatan artificial intelligence ai aktivitas lokal industri sipil langkah visi idb terkait manusia perusahaan pemerintah mengaplikasikan teknologi buatan keseharian organisasi kesehatan dunia who pemerataan perawatan kesehatan aksesibilitas perawatan kesehatan integrasi data perawatan kesehatan tantangan kesehatan global darurat harapan hidup negara kaya negara berkembang angka perbedaan mengejutkan 18 diperparah kesenjangan pendapatan pedesaan perkotaan advertisement scroll to resume content sepertiga populasi global memiliki akses kebutuhan perawatan kesehatan diagnostik obat obatan vaksin disebabkan kesenjangan sumber daya pedesaan perkotaan tempat tempat layanan kesehatan tersedia catatan medis dicatat manual menghadirkan risiko kesalahan manusia kekacauan data berkontribusi sistem pencatatan elektronik nasional sistem meminimalkan kesenjangan riwayat medis pasien perawatan lancar hemat biaya proyek taiwan smart city solusi mengatasi tantangan kesehatan global menyelesaikan permasalahan halaman 1 2,www.detik.com
