title,date,description,source
"Viral, Video Brio Ugal-ugalan Tabrak 2 Mobil lalu Terguling di Bandung","Senin, 17 Okt 2022 18:30 WIB","\- Sebuah video memperlihatkan mobil Honda Brio yang melaju ugal-ugalan lalu
terguling di Bandung, viral di media sosial Twitter, Minggu (16/10/2022).

Dalam video berdurasi 1 menit itu, tampak mobil Honda Brio berwarna abu-abu
melaju dengan ugal-ugalan dan menabrak kendaraan lainnya hingga kemudian
terguling di bahu jalan.

"" _Video detik-detik mobilBrio terguling di Jalan Ahmad Yani, Kota Bandung.
Kejadian sore kemarin_,"" tulis akun Twitter @txtdaribandung.

Hingga Senin (17/10/2022), video itu ditonton sebanyak 432.300 kali dan
disukai sebanyak lebih dari 8.000 kali oleh pengguna Twitter lainnya.

Lalu, bagaimana kronologi kejadiannya, dan mengapa pengemudi mobil Brio melaju
ugal-ugalan?

> Video detik-detik mobil Brio terguling di Jalan Ahmad Yani, Kota Bandung.
> Kejadian sore kemarin.
>
> ????: ig beritakotabandung pic.twitter.com/wy5lEiEFfI
>
>  TXT dari Bandung (@txtdaribandung) October 16, 2022

## Penjelasan Polrestabes Bandung

Kanit Gakkum Satlantas Polrestabes Bandung, Iptu Arif Saepul Haris mengatakan
bahwa tidak ada korban jiwa dan korban luka-luka pada insiden tersebut.

Ia mengatakan, insiden mobil Brio terguling terjadi pada Sabtu (15/10/2022).

""Terjadi laka lantas pada Sabtu, tanggal 15 Oktober 2022, sekitar jam 17.00
WIB di Jalan Veteran (sebelum pertigaan Ahmad Yani), Kecamatan Sumur Bandung,
Kota Bandung,"" ujar Arif saat dihubungi Kompas.com, Senin (17/10/2022).

Pihaknya mengatakan, pengemudi Brio yang dalam video tampak ugal-ugalan
disebutkan mengaku sedang mengejar mobil lain.

""Menurut keterangan setelah terjadi laka lantas, mobil Brio itu awalnya
disenggol orang, dia _ngejar_ mobil yang _nyenggol_ , kami tidak tahu mobil
apa yang dikejar,"" ujar Arif.

## Kronologi kejadian

Arif menjelaskan, kejadian kecelakaan bermula ketika mobil Brio dengan nomor
polisi D 1889 AGV melaju dari arah utara ke selatan di Jalan Veteran, Bandung
pada Sabtu (15/10/2022).

Mobil dikendarai oleh WS (32) warga Kota Bandung.

Arif menceritakan, saat itu WS mengaku sedang mengejar mobil yang menyenggol
mobil Brio miliknya.

## Menabrak 2 mobil

Namun, mobil Brio tersebut justru menabrak bagian belakang sebelah kanan mobil
Toyota Agya dengan nomor polisi D 1131 ADW, dan bukannya berhenti tapimalah WS
tetap saja melaju.

Akibatnya, pemilik mobil Toyota Agya pun tidak terima dan membunyikan klakson
berulang kali.

Setelah menabrak, mobil Brio tersebut belok kanan memasuki Jalan Ahmad Yani
dan kembali menyenggol bagian depan sebelah kiri mobil Mitsubishi Pajero
dengan nomor polisi D 1257 QV.

""Di saat itu dia (WS) menyenggol dua mobil, Pajero dan Agya, begitu _ngejar_
itu dengan kecepatan tinggi,"" ujar Arif.

Sesaat setelah bersenggolan, mobil Brio milik Wendi ini lalu menabrak tiang
rambu lalu-lintas dan bola batu yang berada di trotoar hingga terguling.

Dari laka lantas tersebut, Arif menyampaikan, tidak ada korban jiwa.

""Tidak ada korban jiwa, hanya kerugiaan materi akibat tergulingnya mobil
Brio,"" jelas dia.

 ",www.kompas.com
Kento Momota Tak Percaya dengan Kariernya Saat Ini,"Jumat, 14 Okt 2022 15:00 WIB","\- Karier Kento Momota sebagai pebulu tangkis tunggal putra profesional naik
turun.

Beberapa tahun terakhir setelah kecelakaan di Malaysia pada tahun 2020 menjadi
awal penurunan kariernya.

Perlahan, peringkatnya yang berada di urutan pertama dunia turun. Saat ini dia
berada di posisi ke-9.

Mental Kento Momota kerap jadi batu sandungan. Dilihat dari luar, dia seakan
sudah pasrah meratapi nasibnya.

Akan tetapi, bulu tangkis baginya adalah satu hal yang tak pernah dia
bayangkan sekaligus lepaskan.

""Beberapa kali saya ingin pergi (dari dunia bulu tangkis) jika saya bisa,
tetapi banyak orang yang mendukungku dan menemaniku, jadi saya harus
melakukannya,"" kata Kento Momota dikutip _Yahoo Jepang_.

""Saya sangat bersyukur karena itu menginspirasi saya,"" jelas dia.

Kekalahan demi kekalahan kerap dia rasakan. Bahkan kekalahan pada laga perdana
yang menyesakkan.

Kento Momota menyesali dan kecewa, tetapi tujuan di dunia bulu tangkis masih
ada dalam dirinya.

## Masa Depan Kento Momota

Usia Kento Momota saat ini 28 tahun, dia masih menatap kesempatan yang dia
miliki daripada memilih pensiun dini.

""Saya ingin memenangi kejuaraan mayor di mana lawan yang berpartisipasi
berasal dari luar negeri,"" kata Momota soal tujuan berikutnya.

Pebulu tangkis kidal itu memahami tujuannya sangat sulit, hanya saja bukan
berarti mustahil.

Momota juga menyadari kariernya harus dimulai dengan merangkak lagi. Sehingga,
tak perlu muluk-muluk soal tujuan jangka panjang.

""Jujur, saya tak pernah berpikir karier saya bisa bertahan lama sampai saya
berusia 28 tahun.""

""Jadi saya ingin Anda melihat saya benar-benar memainkan performa terbaik
sekali lagi. Saya akan melakukan yang terbaik untuk memotivasinya,"" tandas
dia.

 ",www.kompas.com
"Honda CR-V Tabrak Pintu Depan Mushala di Lamongan, Pengemudi Tewas","Jumat, 14 Okt 2022 23:03 WIB","Sebuah mobil Honda CR-V dengan nomor polisi S 1936 JR yang dikendarai Imron
Rosyidi (55), menabrak bangunan Mushala Nurul Huda di Jalan KH Ahmad Dahlan,
Kelurahan Temenggungan, Kecamatan Lamongan, Kabupaten Lamongan, Jawa Timur.

Akibat kecelakaan itu, Imron yang merupakan Desa Dinoyo, Kecamatan Deket,
Lamongan, itu tewas. Sedangkan pintu masuk bangunan mushala rusak.

Kanit Gakkum Satlantas Polres Lamongan, Iptu Anang Purwo Widodo mengatakan,
kecelakaan tunggal itu terjadi pada Jumat (14/10/2022) pukul 15.00 WIB. Saat
kejadian, tak ada orang lain di lokasi kejadian.

""Mobil semula melaju dari arah timur menuju ke barat. Sesampai di tikungan
Hotel Elresa yang seharusnya menikung ke kanan, mobil malah melaju lurus masuk
ke Gang III Kauman Kelurahan Temenggungan, kemudian menabrak mushala,"" ujar
Anang, saat dikonfirmasi, Jumat (14/10/2022).

Bagian depan Mobil Honda CR-V itu menabrak pintu sebelah selatan mushala.
Akibatnya, kaca pintu pecah dan sebagian tembok hancur.

Sedangkan pengemudi, tampak tak sadarkan diri sehingga dievakuasi ke rumah
sakit.

""Dari hasil pemeriksaan dokter dan tim medis yang menangani, pengemudi
dinyatakan meninggal dunia. Diduga akibat serangan jantung,"" ucap Anang.

Kecelakaan itu sempat mendapat perhatian warga. Beberapa warga baru saja
menyelesaikan shalat jemaah di mushala itu.

""Untuk mempercepat proses evakuasi mobil yang menabrak bagian musala, kami
sampai mendatangkan mobil derek ke lokasi kejadian. Situasi arus lalu lintas
lancar, tidak sampai ada kendala,"" kata Anang.

 ",www.kompas.com
Pengendara Motor di Ungaran Tewas Kecelakaan Saat Berusaha Salip Truk dari Kiri,"Sabtu, 15 Okt 2022 12:13 WIB","\- Seorang pengendara motor meninggal dunia karena kecelakaan di depan SMA
Negeri 1 Ungaran, Kelurahan Ungaran, Kecamatan Ungaran Barat, Kabupaten
Semarang. Jawa Tengah.

Kepala Satuan Lalu Lintas Kepolisian Resor (Polres) Semarang, AKP Dwi Himawan
mengungkapkan, kecelakaan tersebut melibatkan motor Honda Beat K 4306 WZ dan
Truk Hino B 9832 PYW.

""Kecelakaan terjadi Jumat (14/10/2022) petang. Korban meninggal dalam kejadian
ini ada satu orang, pengendara sepeda motor,"" jelas Dwi saat dihubungi, Sabtu
(15/10/2022).

Dwi mengungkapkan, Honda Beat K 4306 WZ itu dikendari oleh Ridho Ardantya
Fauzi (31) warga Dusun Kebonrejo III, Desa Kebonrejo, Kecamatan Candimulyo,
Kabupaten Magelang. Sementara Truk Hino itu dikendarai oleh Mohammad Agil
(40), warga Desa Jombor, Kecamatan Tuntang, Kabupaten Semarang.

Kecelakaan tersebut bermula saat pengendara motor melaju dari arah Semarang
menuju Bawen. Saat itu, pengendaraan motor bermaksud mendahului truk dari sisi
kiri. Nahas, motor menyerempet pelindung roda truk hingga terjadi kecelakaan.

""Sesampainya di lokasi, diduga akan mendahului truk tersebut dari sebelah
kiri. Namun, malah menyerempet pelindung roda sebelah kiri hingga terjatuh,
karena jarak terlalu dekat dan tidak bisa menghindar maka terjadilah
kecelakaan,"" kata Dwi.

Dia mengimbau kepada para pengendara untuk selalu waspada dan berhati-hati.

""Kalau mau menyalip pastikan keadaan dalam situasi aman, karena seringkali
tidak memerhatikan arus dan kendaraan lain, sehingga saat menyalip malah
terjadi kecelakaan,"" ujarnya.

 ",www.kompas.com
"Fitur Deteksi Kecelakaan iPhone 14 Keliru, Kirim Panggilan Darurat Palsu","Rabu, 12 Okt 2022 07:00 WIB","\- iPhone 14 series memiliki fitur pendeteksi kecelakaan atau Crash Detection.
Fitur ini memungkinkan ponsel melakukan panggilan darurat ketika perangkat
mendeteksi kecelakaan.

Fitur ini bekerja menggunakan sensor dan akselerometer supaya iPhone 14 series
bisa mendeteksi bahaya, dari depan, belakang, samping bahkan ketika ponsel
terguling.

Namun, fitur ini justru salah mendeteksi, sehingga membuat petugas layanan
darurat menerima panggilan ""palsu"".

Peristiwa itu dialami oleh Sara White yang sedang menikmati wahana
_rollercoaster_ di taman hiburan Kings Island, Cincinnati, AS. Saat itu, Sara
White membawa iPhone 14 Pro miliknya saat bermain wahana tersebut dan
menyimpannya di tas ransel.

Wahana itu meluncur hingga ke ketinggian 109 kaki (33 meter) dengan kecepatan
50 mph (80 km/jam).

Nah, fitur pendeteksi kecelakaan di iPhone 14 Pro yang digunakan Sara White
itu keliru dan mengira bahwa tikungan, belokan hingga rem wahana tersebut
sebagai keadaan darurat.

Akibatnya, petugas darurat dihubungi oleh panggilan otomatis dari iPhone 14
agar datang ke taman hiburan tempat _rollercoaster_ tersebut.

""Pemilik iPhone ini mengalami kecelakaan mobil dan tidak merespons telepon
mereka,"" demikian bunyi pesan otomatis dari iPhone 14 Pro kepada layanan
darurat 911, disertai keterangan lokasi pemilik ponsel.

Pesan itu diulang sebanyak tujuh kali selama panggilan berlangsung. Selain
suara dari pesan otomatis tersebut, iPhone 14 Pro juga mengirimkan audio
sekitar ponsel, termasuk teriakan orang-orang di taman hiburan, musik dan
suara lainnya.

Saat Sara membuka ponselnya, iya mendapati riwayat panggilan tak terjawab dari
operator darurat dan pesan suara yang menanyakan apakah dia baik-baik saja.

Kemudian ketika ia menyadari adanya panggilan tersebut, ia menelepon kembali
911 dan mengabarkan bahwa dirinya baik-baik saja.

Tim dari 911 juga sudah meluncur ke Kings Island Cincinnati karena panggilan
dari iPhone 14 Pro milik Sara. Namun, mereka mengeklaim tidak menemukan
keadaan sarurat.

Kisah ini dibagikan oleh Joanna Stern dari _Wall Street Journal_ melalui akun
Twitternya. Menurut Stern, fitur Crash Detection memang belum dapat diandalkan
sepenuhnya karena kekeliruan fitur tersebut dalam mengenali kecelakaan.

> Since the iPhone 14 went on sale, the 911 dispatch center near Kings Island
> amusement park has received at least six phones calls saying:
>
> The owner of this iPhone was in a severe car crash...
>
> Except, the owner was just on a roller coaster.
>
> ???? by me: https://t.co/hp1fHZBIf6 pic.twitter.com/i0lZPoWzGz
>
>  Joanna Stern (@JoannaStern) October 9, 2022

Stern juga berkata bahwa wilayah Warren County yang menjadi lokasi King
Island, sudah mendapat enam panggilan darurat yang dipicu oleh wahana di taman
hiburan tersebut sejak iPhone 14 series dirilis.

Selain itu, Stern mengeklaim bahwa pengguna lain juga mengalami kekeliruan
yang sama ketika menggunakan wahana di taman hiburan.

Untuk itu, pengguna iPhone 14 disarankan untuk menggunakan mode pesawat ketika
membawa ponsel ke wahana taman hiburan atau menonaktifkan fitur Crash
Detection.

##

Crash Detection dirilis Apple untuk iPhone 14 series serta lini Apple Watch
anyar. Dalam praktinya, kedua perangkat ini dibekali dengan dua sensor gerak
yang baru, yaitu giroskop 3-axis dan akselerometer G-force tinggi.

Apple mengeklaim akselerometer tersebut bisa mengukur hingga 256 G (gravitasi)
dan mampu mengambil sampel 4 kali lebih cepat hingga lebih dari 3.000 kali per
detik.

Dukungan tersebut memungkinkan akselerometer mendeteksi momen-momen benturan
yang kemudian diakumulasi. Akumlasi data benturan tadi kemudian dikombinasikan
dengan sensor yang dibekali algoritma baru yang akhirnya membentuk fitur Crash
Detection.

Algoritma sensor itu menurut Apple dirancang setelah mempelajari berbagai
laporan mengemudi dan kecelakaan bertahun-tahun.

Kemudian algoritma itu diuji di laboratorium uji tabrakan serta dilatih dengan
lebih dari 1 juta jam data mengemudi dan kecelakaan di dunia nyata.

""Selain data gerakan, deteksi tabrakan melibatkan barometer, GPS dan mikrofon
(yang dipasangkan) pada iPhone sebagai input untuk mendeteksi pola unik yang
dapat menunjukkan apakah tabrakan parah terjadi,"" kata Apple dalam
keterangannya dikutip dari _TechCrunch,_ Rabu (12/10/2022).

Fitur Crash Detection sendiri tersedia di Apple Watch Series 8, Apple Watch
Ultra, Apple Watch SE generasi baru dan semua model iPhone 14.

Fitur ini bisa dijalankan pengguna untuk mendeteksi tabrakan di mobil, SUV
serta truk pickup. Apple mengeklaim fitur ini hanya berjalan dan memproses
data ketika pengguna mengemudi, atau saat ada kemungkinan kecelakaan terjadi.

Menurut Apple, semua data pengguna diproses di perangkatnya, sehingga Apple
tidak menyimpannya di server perusahaan.

 ",www.kompas.com
"Kecelakaan Pikap Vs Motor di Sikka, 2 Korban Tewas","Senin, 10 Okt 2022 13:07 WIB","\- Dua warga Sikka, Nusa Tenggara Timur (NTT), tewas usai terlibat kecelakaan
lalu lintas di jalan utama jurusan Maumere-Larantuka, tepatnya di Moko, Dusun
Daranatar, Desa Hoder, Kecamatan Waigete, Kabupaten Sikka, Senin (10/10/2022).

Kepala Seksi Hubungan Masyarakat Kepolisian Resor (Polres) Sikka AKP Margono
mengatakan, peristiwa itu terjadi sekitar pukul 06.00 Wita.

""Kejadiannya tadi pagi. Ada dua orang yang meninggal dunia,"" ujar Margono di
Maumere, Senin.

Margono mengatakan, kecelakaan tersebut melibatkan mobil pikap Suzuki Carry
dengan nomor polisi AD 8035 JF dan sepeda motor Honda Beat warna putih biru
tanpa nomor kendaraan motor (TNKB).

Peristiwa itu bermula ketika mobil pikap Suzuki Carry yang dikendarai RDO
datang dari arah Kewapante menuju Talibura. Sementara, sepeda motor Honda Beat
yang dikendarai TR datang dari arah berlawanan.

""Motor tersebut membonceng dua orang penumpang, yakni AH dan T. Kedua
penumpang ini warga Kecamatan Talibura,"" ujarnya.

Setibanya di tempat kejadian perkara (TKP) pengendara sepeda moto keluar jalur
sehingga terjadi tabrakan.

Akibatnya, pengendara sepeda motor mengalami luka-luka. Sementara dua
penumpang meninggal dunia usai mengalami luka di sekujur tubuh.

Ketiga korban kemudian dibawa ke Rumah Sakit St. Gabriel Kewapante.

Margono menduga, kecelakaan tersebut terjadi karena pengendara motor kurang
hati-hati.

Hingga saat ini, aparat telah mengamankan sejumlah barang bukti. Selain itu,
kedua korban yang meninggal dunia dilakukan visum et repertum.

 ",www.kompas.com
"Pelajar di Manokwari Tewas Tertabrak Mobil, Keluarga Korban Emosi dan Rusak Sejumlah Kendaraan","Jumat, 07 Okt 2022 12:22 WIB","\- Kecelakaan lalu lintas terjadi di Jalan Trans Papua Barat di kawasan
Kampung Maruni, Distrik Manokwari Selatan, Kabupaten Manokwari, Jumat
(7/10/2022).

Sebuah mobil jenis Avanza warna silver dengan nomor polisi DD 1494 GZ yang
melaju dari arah Kota Manokwari menabrak sepeda motor yang dikemudikan oleh
pelajar berpakaian olahraga.

""Pengendara roda dua tertabrak dan meninggal dunia, temanya yang dibonceng
selamat,"" kata Direktur Lalu Lintas Kepolisian Daerah (Polda) Papua Barat,
Kombes Pol Raydian Kakrosono, Jumat.

### Keluarga korban rusak kendaraan

Peristiwa tersebut menyulut emosi keluarga korban. Mereka merusak mobil Avanza
tersebut, bahkan membakarnya. Tidak hanya itu, keluarga korban juga mendatangi
Markas Polda Papua Barat. Sejumlah kendaraan yang parkir di dekat jalan
dirusaki warga.

""Kita sudah amankan pengemudi roda empat,"" jelas Dirlantas Polda.

Peristiwa itu membuat akses jalan yang menghubungkan Manokwari dan beberapa
kabupaten lainnya tidak bisa dilalui kendaraan sekitar beberapa jam. Pantauan
hingga saat ini, keluarga korban belum membuka pemalangan jalan. Sementara
pihak kepolisian terus melakukan upaya meredam emosi warga.

 ",www.kompas.com
"Pengemudi Diduga Mabuk, Suzuki Ertiga Tabrak Pembatas Jalan di Kota Ambon","Senin, 10 Okt 2022 16:12 WIB","\- Kecelakaan lalu lintas terjadi di Jalan Jenderal Sudirman, tepatnya di Desa
Batu Merah, Kecamatan Sirimau, Kota Ambon, Maluku, Senin (10/10/2022) dini
hari.

Kecelakaan tunggal yang melibatkan mobil Suzuki Ertiga itu menyebabkan sang
sopir Carles Samaxie dan seorang penumpang Meisi Likumahua (22) mengalami
luka-luka.

Kepala Seksi Humas Polresta Pulau Ambon Ipda Moyo Utomo mengatakan, insiden
kecelakaan itu terjadi pada pukul 04.00 WIT.

Moyo mengungkapkan kecelakaan bermula saat mobil bernomor polisi DE 1617 AF
melaju dari arah pusat Kota Ambon menuju Tantui, Kecamatan Sirimau. Saat
melintas di lokasi kejadian, mobil tersebut langsung menabrak pembatas jalan
di lokasi tersebut.

Mobil menabrak pembatas jalan dan langsung terjun ke jalan Sultan Hasanudin,
itu kejdiannya Pukul 04.00 WIT, kata Moyo saat dikonfirmasi, Senin.

  
Akibat kecelakaan itu, mobil Suzuki Ertiga itu rusak parah. Moyo mengaku,
kecelakaan itu terjadi karena sopir diduga mabuk saat menyetir sehingga tak
bisa mengendalikan laju kendaraan.

Diduga sopir ini sudah dalam keadaan mabuk, katanya.

Menurutnya, kedua korban luka dibawa ke Rumah Sakit Bhayangkara Ambon untuk
menjalani perawatan medis.

Diabwa ke Rumah Sakit Bahayangkara, ujarnya.

Polisi yang mengetahui kejadian itu langsung mendatangi lokasi untuk melakukan
olah tempat kejadian perkara. Selanjutnya, petugas mengevakuasi mobil yang
mengalami kecelakaan dari lokasi tersebut.

Sehari sebelumnya sebuah mobil Suzuki Ertiga juga menabrak tugu Trikora di
kota Ambon lantaran sang sopir mengantuk saat mengendarai kendaraanya.

 ",www.kompas.com
"Kecelakaan di Tol Kejapanan-Sidoarjo, Bus Pariwisata Terguling Usai Hantam Pembatas Jalan, 3 Orang Tewas","Senin, 10 Okt 2022 13:24 WIB","Kecelakaan terjadi di ruas Tol Kejapanan-Sidoarjo Km 762+800 B, Jawa Timur,
Senin (10/10/2022) dini hari.

Bus pariwisata bernomor polisi AA 1688 ED mengalami kecelakaan tunggal. Tiga
orang meninggal dunia dalam peristiwa ini.

Kepala Satuan Patroli Jalan Raya (Kasat PJR) Direktorat Lalu Lintas
(Ditlantas) Kepolisian Daerah (Polda) Jawa Timur AKBP Dwi Sumrahadi
mengatakan, bus pariwisata mulanya berjalan dari arah Bali tujuan Krian,
Sidoarjo.

Di lokasi kejadian, bus menabrak _guard rail_ sebelah kiri.

""Bus menyerempet tiang beton jembatan, kemudian oleng ke kanan menabrak
_barrier_ beton pembatas tengah, dan posisi terakhir terguling di tengah
jalan,"" ujarnya, Senin, dikutip dari _Antara_.

## Korban kecelakaan

Dilansir dari _Surya_ , bus pariwisata tersebut membawa rombongan yang baru
saja berlibur di Bali. Bus mengangkut 50 orang, terdiri dari 49 penumpang dan
seorang sopir.

Insiden yang terjadi sekitar pukul 02.45 WIB ini mengakibatkan tiga orang
meninggal dunia, yakni M Rofik Hidayat (45) warga Krian, Sidoarjo; Yana,
Krian, Sidoarjo; dan, Berryl Chafa (14) warga Menganti, Kabupaten Gresik.

Sedangkan, puluhan korban luka-luka dirawat di beberapa rumah sakit terdekat
dari lokasi kejadian.

Sebanyak 23 orang berada di Rumah Sakit Umum Daerah (RSUD) Sidoarjo,
rinciannya yaitu dua orang korban tewas, 19 orang luka ringan, dan 2 orang
luka berat.

Sementara itu, di RS Delta Surya Sidoarjo terdapat 16 orang, yakni satu orang
korban tewas, satu orang korban luka berat, dan 14 orang luka ringan.

Sedangkan 10 orang korban luka ringan dirawat di RS Bhayangkara, Porong.

Dwi menuturkan, sopir bus tersebut, Agus Supriyanto (51), warga Blitar,
dinyatakan selamat.

""Data tersebut masih dinamis. Insiden tersebut ditangani Satlantas Polresta
Sidoarjo,"" ucapnya.

__

 ",www.kompas.com
Penumpang Sepeda Motor Tewas Usai Jadi Korban Tabrak Lari Bus di Bekasi,"Jumat, 07 Okt 2022 13:39 WIB","\- Seorang pengendara sepeda motor tewas usai tertabrak bus di Jalan Raya
Diponegoro, Jatimulya, Tambun Selatan, Bekasi, Jumat (7/10/2022).

Bus tersebut diduga langsung meninggalkan lokasi usai menabrak korban berjenis
kelamin perempuan tersebut.

""Kejadian pada Jumat pagi sekitar pukul 07.30 WIB. Korbannya inisial ARO
penumpang sepeda motor yang kendarai saudara AR,"" ujar Kasat Lantas Polres
Metro Bekasi Kompol Arga Dija Putra, Jumat (7/10/2022).

Menurut Arga, kejadian bermula saat AR yang berboncengan dengan ARO melintas
di Jalan Raya Diponegoro, Bekasi.

Sesampainya di kawasan Kampung Sasak, sepeda motor AR tersenggol bus yang
hendak menyalip dari arah belakang.

""Bus itu mendahului dari belakang mengarah ke sebelah kanan. Kemudian
bersenggolan,"" kata Arga.

Akibat kejadian itu, lanjut Arga, sepeda motor AR hilang kendali dan terjatuh.

ARO yang duduk di kursi penumpang pun terpental ke arah kanan dan terhantam
bus tersebut.

""Penumpang jatuh ke kanan dan terlindas kendaraan yang melaju di lajur kanan.
Korban meninggal dunia di TKP,"" ungkap Arga.

Adapun saat ini korban sudah dievakuasi dari lokasi kejadian ke Rumah Sakit
Umum Daerah (RSUD) Kabupaten Bekasi.

Kasus kecelakaan yang menewaskan satu orang ini pun tengah diselidiki oleh
Unit Laka Lantas Polres Metro Bekasi.

Sementara itu, petugas juga masih mencari dan mengidentifikasi bus yang
terlibat dalam insiden kecelakaan tersebut.

""Kendaraan yang bersenggolan itu tidak dikenal,"" pungkas Arga.

 ",www.kompas.com
